date,close,prob_shift,label
2025-01-13T00:00:00.000000,581.39,0.9985060343722296,1.0
2025-01-14T00:00:00.000000,582.19,0.9991959432694688,1.0
2025-01-15T00:00:00.000000,592.78,0.9915358956827183,1.0
2025-01-16T00:00:00.000000,591.64,0.9999558496826838,1.0
2025-01-17T00:00:00.000000,597.58,0.9981010376621224,1.0
2025-01-21T00:00:00.000000,603.05,0.972251164969434,1.0
2025-01-22T00:00:00.000000,606.44,0.9980551314603149,1.0
2025-01-23T00:00:00.000000,609.75,0.013564903816159742,0.0
2025-01-24T00:00:00.000000,607.97,0.07722197117240277,0.0
2025-01-27T00:00:00.000000,599.37,0.0556630298198747,0.0
2025-01-28T00:00:00.000000,604.52,0.9750738160570048,1.0
2025-01-29T00:00:00.000000,601.81,0.9949415298953448,1.0
2025-01-30T00:00:00.000000,605.04,0.9993371576759599,1.0
2025-01-31T00:00:00.000000,601.82,0.9966709637328588,1.0
2025-02-03T00:00:00.000000,597.77,0.999720491408305,1.0
2025-02-04T00:00:00.000000,601.78,0.9920068119821154,1.0
2025-02-05T00:00:00.000000,604.22,0.9940058744794438,1.0
2025-02-06T00:00:00.000000,606.32,0.9997007086831413,1.0
2025-02-07T00:00:00.000000,600.77,0.999956182449886,1.0
2025-02-10T00:00:00.000000,604.85,0.9957208823484228,1.0
2025-02-11T00:00:00.000000,605.31,0.9975352981361117,1.0
2025-02-12T00:00:00.000000,603.36,0.9952601707492856,1.0
2025-02-13T00:00:00.000000,609.73,0.9993420605297707,1.0
2025-02-14T00:00:00.000000,609.7,0.9966185220698902,1.0
2025-02-18T00:00:00.000000,611.49,0.6959514657761906,1.0
2025-02-19T00:00:00.000000,612.93,0.9666348187837109,1.0
2025-02-20T00:00:00.000000,610.38,0.9995380386066647,1.0
2025-02-21T00:00:00.000000,599.94,0.9995844299823191,1.0
2025-02-24T00:00:00.000000,597.21,0.9999555603543001,1.0
2025-02-25T00:00:00.000000,594.24,0.9988304342033897,1.0
2025-02-26T00:00:00.000000,594.54,0.9999297075055472,1.0
2025-02-27T00:00:00.000000,585.05,0.04051230971158977,0.0
2025-02-28T00:00:00.000000,594.18,0.05593518070639429,0.0
2025-03-03T00:00:00.000000,583.77,0.07702929461726953,0.0
2025-03-04T00:00:00.000000,576.86,0.03509869689408729,0.0
2025-03-05T00:00:00.000000,583.06,0.00852083573855754,0.0
2025-03-06T00:00:00.000000,572.71,0.0014458976297004177,0.0
2025-03-07T00:00:00.000000,575.92,0.004490682969520486,0.0
2025-03-10T00:00:00.000000,560.58,0.00041323199316121317,0.0
2025-03-11T00:00:00.000000,555.92,0.000151250853476544,0.0
2025-03-12T00:00:00.000000,558.87,0.0002054097506935006,0.0
2025-03-13T00:00:00.000000,551.42,5.415046804040114e-05,0.0
2025-03-14T00:00:00.000000,562.81,0.014539170514248228,0.0
2025-03-17T00:00:00.000000,567.15,0.0006200327963863581,0.0
2025-03-18T00:00:00.000000,561.02,0.00021413793842818064,0.0
2025-03-19T00:00:00.000000,567.13,0.0005133715229376726,0.0
2025-03-20T00:00:00.000000,565.49,0.00017664882382545242,0.0
2025-03-21T00:00:00.000000,563.98,0.004463592789736457,0.0
2025-03-24T00:00:00.000000,574.08,0.04991928291633846,0.0
2025-03-25T00:00:00.000000,575.46,0.008670714943634654,0.0
2025-03-26T00:00:00.000000,568.59,0.0014236443052888144,0.0
2025-03-27T00:00:00.000000,567.08,0.012037244788256782,0.0
2025-03-28T00:00:00.000000,555.66,0.9759549381999016,1.0
2025-03-31T00:00:00.000000,559.39,0.9964457597036698,1.0
2025-04-01T00:00:00.000000,560.97,0.9967197969214225,1.0
2025-04-02T00:00:00.000000,564.52,0.9773792272447716,1.0
2025-04-03T00:00:00.000000,536.7,0.9979887265327555,1.0
2025-04-04T00:00:00.000000,505.28,0.9999998558289734,1.0
2025-04-07T00:00:00.000000,504.38,0.9999999913365522,1.0
2025-04-08T00:00:00.000000,496.48,0.9999999999940588,1.0
2025-04-09T00:00:00.000000,548.62,0.9999999997788958,1.0
2025-04-10T00:00:00.000000,524.58,0.9999999999999576,1.0
2025-04-11T00:00:00.000000,533.94,0.9999999998136462,1.0
2025-04-14T00:00:00.000000,539.12,0.9999999999999978,1.0
2025-04-15T00:00:00.000000,537.61,0.9999999999999929,1.0
2025-04-16T00:00:00.000000,525.66,0.9999999999999529,1.0
2025-04-17T00:00:00.000000,526.41,0.9999999999994869,1.0
2025-04-21T00:00:00.000000,513.88,0.9999999999997666,1.0
2025-04-22T00:00:00.000000,527.25,0.9999999999951052,1.0
2025-04-23T00:00:00.000000,535.42,0.999999990050176,1.0
2025-04-24T00:00:00.000000,546.69,0.999999953205867,1.0
2025-04-25T00:00:00.000000,550.64,0.9998747057313943,1.0
2025-04-28T00:00:00.000000,550.85,0.9904806919597011,1.0
2025-04-29T00:00:00.000000,554.32,0.0006259753961300355,0.0
2025-04-30T00:00:00.000000,554.54,7.310938664900229e-05,0.0
2025-05-01T00:00:00.000000,558.47,3.3693422371166793e-05,0.0
2025-05-02T00:00:00.000000,566.76,3.080744122096696e-07,0.0
2025-05-05T00:00:00.000000,563.51,9.2971964260982e-09,0.0
2025-05-06T00:00:00.000000,558.8,3.449454003401243e-08,0.0
2025-05-07T00:00:00.000000,561.15,7.413179410528859e-08,0.0
2025-05-08T00:00:00.000000,565.06,6.138736075302694e-06,0.0
2025-05-09T00:00:00.000000,564.34,0.0025159718327311727,0.0
2025-05-12T00:00:00.000000,582.99,0.00021732235514309336,0.0
2025-05-13T00:00:00.000000,586.84,1.0146746463748006e-06,0.0
2025-05-14T00:00:00.000000,587.59,1.4344015582311414e-07,0.0
2025-05-15T00:00:00.000000,590.46,4.8515238208928494e-06,0.0
2025-05-16T00:00:00.000000,594.2,1.266301152170066e-06,0.0
2025-05-19T00:00:00.000000,594.85,7.080271469385532e-06,0.0
2025-05-20T00:00:00.000000,592.85,2.2491672707162227e-06,0.0
2025-05-21T00:00:00.000000,582.86,1.344874754562427e-07,0.0
2025-05-22T00:00:00.000000,583.09,9.22085181485276e-05,0.0
2025-05-23T00:00:00.000000,579.11,0.0013723302683768027,0.0
2025-05-27T00:00:00.000000,591.15,0.002124952027647401,0.0
2025-05-28T00:00:00.000000,587.73,2.5124755509166886e-08,0.0
2025-05-29T00:00:00.000000,590.05,4.309494112821021e-05,0.0
2025-05-30T00:00:00.000000,589.39,0.001597768709706738,0.0
2025-06-02T00:00:00.000000,592.71,0.02635405132833585,0.0
2025-06-03T00:00:00.000000,596.09,0.0002452450587431535,0.0
2025-06-04T00:00:00.000000,595.93,2.868037153298348e-07,0.0
2025-06-05T00:00:00.000000,593.05,2.6801268416264116e-06,0.0
2025-06-06T00:00:00.000000,599.14,0.03018122563954293,0.0
2025-06-09T00:00:00.000000,599.68,1.4464394455408532e-07,0.0
2025-06-10T00:00:00.000000,603.08,0.006616560610641798,0.0
2025-06-11T00:00:00.000000,601.36,0.0001772152825398828,0.0
2025-06-12T00:00:00.000000,603.75,0.00012444819153811096,0.0
2025-06-13T00:00:00.000000,597.0,0.003755214675323789,0.0
2025-06-16T00:00:00.000000,602.68,0.0063796844489923425,0.0
2025-06-17T00:00:00.000000,597.53,0.0006116815911619208,0.0
2025-06-18T00:00:00.000000,597.44,0.0017067974680685031,0.0
2025-06-20T00:00:00.000000,594.28,0.014770784599062814,0.0
2025-06-23T00:00:00.000000,600.15,0.064218017040491,0.0
2025-06-24T00:00:00.000000,606.78,0.0003839185057813739,0.0
2025-06-25T00:00:00.000000,607.12,0.0013503011025994746,0.0
2025-06-26T00:00:00.000000,611.87,1.5172263876379197e-05,0.0
2025-06-27T00:00:00.000000,614.91,0.04097540199818767,0.0
2025-06-30T00:00:00.000000,617.85,0.004439444854138258,0.0
2025-07-01T00:00:00.000000,617.65,0.0012968735384805532,0.0
2025-07-02T00:00:00.000000,620.45,0.4786576538350992,0.0
2025-07-03T00:00:00.000000,625.34,1.5162415093637395e-05,0.0
2025-07-07T00:00:00.000000,620.68,0.8888213778058439,0.0
2025-07-08T00:00:00.000000,620.34,0.31801439866141695,0.0
2025-07-09T00:00:00.000000,624.06,0.1304098499974484,0.0
2025-07-10T00:00:00.000000,625.82,0.13960912122980532,0.0
2025-07-11T00:00:00.000000,623.62,0.025185554505221166,0.0
2025-07-14T00:00:00.000000,624.81,0.4623810636205389,0.0
2025-07-15T00:00:00.000000,622.14,0.007346161828188436,0.0
2025-07-16T00:00:00.000000,624.22,0.9994550611282834,0.0
2025-07-17T00:00:00.000000,628.04,0.999941811877252,0.0
2025-07-18T00:00:00.000000,627.58,0.9966669120177739,0.0
2025-07-21T00:00:00.000000,628.77,0.2867919756063797,0.0
2025-07-22T00:00:00.000000,628.86,0.9999949432109444,0.0
2025-07-23T00:00:00.000000,634.21,0.9999890985546552,0.0
2025-07-24T00:00:00.000000,634.42,0.9970616526010695,0.0
2025-07-25T00:00:00.000000,637.1,0.9999953004025004,0.0
2025-07-28T00:00:00.000000,636.94,0.9999895886695015,0.0
2025-07-29T00:00:00.000000,635.26,0.9660541443792708,0.0
2025-07-30T00:00:00.000000,634.46,0.9959515029855178,0.0
2025-07-31T00:00:00.000000,632.08,0.9926584757182898,0.0
2025-08-01T00:00:00.000000,621.72,0.9999196197861383,0.0
2025-08-04T00:00:00.000000,631.17,0.9879618970300748,0.0
2025-08-05T00:00:00.000000,627.97,0.9999431203585389,0.0
2025-08-06T00:00:00.000000,632.78,0.998279242291148,0.0
2025-08-07T00:00:00.000000,632.25,0.9998481634142324,0.0
2025-08-08T00:00:00.000000,637.18,0.15891657412050966,0.0
2025-08-11T00:00:00.000000,635.92,0.99821522137559,0.0
2025-08-12T00:00:00.000000,642.69,0.09553988924101094,0.0
2025-08-13T00:00:00.000000,644.89,0.0010663701875336872,0.0
2025-08-14T00:00:00.000000,644.95,0.002364144704302232,0.0
2025-08-15T00:00:00.000000,643.44,0.7898815506069072,0.0
2025-08-18T00:00:00.000000,643.3,0.05057185281694015,0.0
2025-08-19T00:00:00.000000,639.81,0.9206667648917004,0.0
2025-08-20T00:00:00.000000,638.11,0.3252328955927721,0.0
2025-08-21T00:00:00.000000,635.55,0.9966676306745846,0.0
2025-08-22T00:00:00.000000,645.31,0.015664992587660083,0.0
2025-08-25T00:00:00.000000,642.47,0.9768033591467344,0.0
2025-08-26T00:00:00.000000,645.16,0.9971332437184359,0.0
2025-08-27T00:00:00.000000,646.63,0.975803547456909,0.0
2025-08-28T00:00:00.000000,648.92,0.9071823341053172,0.0
2025-08-29T00:00:00.000000,645.05,0.1830495193011437,0.0
2025-09-02T00:00:00.000000,640.27,0.7786033180118175,0.0
2025-09-03T00:00:00.000000,643.74,0.08765216529913643,0.0
2025-09-04T00:00:00.000000,649.12,0.017371145565854954,0.0
2025-09-05T00:00:00.000000,647.24,0.9811671188796447,0.0
2025-09-08T00:00:00.000000,648.83,0.7833054148850561,0.0
2025-09-09T00:00:00.000000,650.33,0.08794967894264596,0.0
2025-09-10T00:00:00.000000,652.21,0.999840875257451,0.0
2025-09-11T00:00:00.000000,657.63,0.022744133185657576,0.0
2025-09-12T00:00:00.000000,657.41,0.5866198482198769,0.0
2025-09-15T00:00:00.000000,660.91,0.00028962357957861213,0.0
2025-09-16T00:00:00.000000,660.0,0.8294218110451362,0.0
2025-09-17T00:00:00.000000,659.18,0.026487333260446534,0.0
2025-09-18T00:00:00.000000,662.26,0.46360276393090694,0.0
2025-09-19T00:00:00.000000,663.7,0.5771321839276025,0.0
2025-09-22T00:00:00.000000,666.84,0.956437118641591,0.0
2025-09-23T00:00:00.000000,663.21,0.9885028238735085,0.0
2025-09-24T00:00:00.000000,661.1,0.34384797124042094,0.0
2025-09-25T00:00:00.000000,658.05,0.99371095765031,0.0
2025-09-26T00:00:00.000000,661.82,0.25566095811228695,0.0
2025-09-29T00:00:00.000000,663.68,0.9130971835605722,0.0
2025-09-30T00:00:00.000000,666.18,0.9939714146142685,0.0
2025-10-01T00:00:00.000000,668.45,0.9998157537538099,0.0
2025-10-02T00:00:00.000000,669.22,0.9999927728431297,0.0
2025-10-03T00:00:00.000000,669.21,0.9999328038943203,0.0
2025-10-06T00:00:00.000000,671.61,0.9998601340891272,0.0
2025-10-07T00:00:00.000000,669.12,0.9998182946621561,0.0
2025-10-08T00:00:00.000000,673.11,0.9965435299460248,0.0
2025-10-09T00:00:00.000000,671.16,0.9926487337598984,0.0
2025-10-10T00:00:00.000000,653.02,0.9998848826968605,0.0
2025-10-13T00:00:00.000000,663.04,0.9974152965975244,0.0
2025-10-14T00:00:00.000000,662.23,0.9999940821702538,0.0
2025-10-15T00:00:00.000000,665.17,0.9999860340193563,0.0
2025-10-16T00:00:00.000000,660.64,0.9999684827806353,0.0
2025-10-17T00:00:00.000000,664.39,0.9999772719358447,1.0
2025-10-20T00:00:00.000000,671.3,0.9776505091190603,1.0
2025-10-21T00:00:00.000000,671.29,0.9964865254049167,1.0
2025-10-22T00:00:00.000000,667.8,0.9927598936842531,1.0
2025-10-23T00:00:00.000000,671.76,0.9968393062475568,1.0
2025-10-24T00:00:00.000000,677.25,0.994799275469168,1.0
2025-10-27T00:00:00.000000,685.24,0.00023811937184306045,1.0
2025-10-28T00:00:00.000000,687.06,0.0006179998772305735,1.0
2025-10-29T00:00:00.000000,687.39,0.00038832645431957115,1.0
2025-10-30T00:00:00.000000,679.83,0.28612180247097885,1.0
2025-10-31T00:00:00.000000,682.06,0.45562443356948346,1.0
2025-11-03T00:00:00.000000,683.34,0.6455963485205619,1.0
2025-11-04T00:00:00.000000,675.24,0.9969523566476765,1.0
2025-11-05T00:00:00.000000,677.58,0.7291299426570227,1.0
2025-11-06T00:00:00.000000,670.31,0.9964854080082372,1.0
2025-11-07T00:00:00.000000,670.97,0.9755145540308185,1.0
2025-11-10T00:00:00.000000,681.44,0.4763868915380856,1.0
2025-11-11T00:00:00.000000,683.0,0.24115384196213113,1.0
2025-11-12T00:00:00.000000,683.38,0.9998986554202708,1.0
2025-11-13T00:00:00.000000,672.04,0.9994298698787519,1.0
2025-11-14T00:00:00.000000,671.93,0.999157681128486,1.0
2025-11-17T00:00:00.000000,665.67,0.9941411778425073,1.0
2025-11-18T00:00:00.000000,660.08,0.9426485880488548,1.0
2025-11-19T00:00:00.000000,662.63,0.9999427621835282,1.0
2025-11-20T00:00:00.000000,652.53,0.8784289387825384,1.0
2025-11-21T00:00:00.000000,659.03,0.9999032916673701,1.0
2025-11-24T00:00:00.000000,668.73,0.9980337777418072,1.0
2025-11-25T00:00:00.000000,675.02,0.9992888482960053,1.0
2025-11-26T00:00:00.000000,679.68,0.9856594665287509,1.0
2025-11-28T00:00:00.000000,683.39,0.9999781199621157,1.0
2025-12-01T00:00:00.000000,680.27,0.9999575062896664,1.0
2025-12-02T00:00:00.000000,681.53,0.9998328743735969,1.0
2025-12-03T00:00:00.000000,683.89,0.999943157504311,1.0
2025-12-04T00:00:00.000000,684.39,0.9999908048534765,0.0
2025-12-05T00:00:00.000000,685.69,0.9999947250826138,0.0
2025-12-08T00:00:00.000000,683.63,0.9976962490387447,0.0
2025-12-09T00:00:00.000000,683.04,0.9999689395080963,0.0
2025-12-10T00:00:00.000000,687.57,0.9998752332488824,0.0
2025-12-11T00:00:00.000000,689.17,0.995546202169876,0.0
2025-12-12T00:00:00.000000,681.76,0.43253401797157465,0.0
2025-12-15T00:00:00.000000,680.73,0.9993094191664258,0.0
2025-12-16T00:00:00.000000,678.87,0.99973198316904,0.0
2025-12-17T00:00:00.000000,671.4,0.9719400787437517,0.0
2025-12-18T00:00:00.000000,676.47,0.8869867230068536,0.0
2025-12-19T00:00:00.000000,680.59,0.9931062232303323,0.0
2025-12-22T00:00:00.000000,684.83,0.9999932555704425,0.0
2025-12-23T00:00:00.000000,687.96,0.9999943537936615,0.0
2025-12-24T00:00:00.000000,690.38,0.9999849541554696,0.0
2025-12-26T00:00:00.000000,690.31,0.9999659222319753,0.0
2025-12-29T00:00:00.000000,687.85,0.9992683357932477,0.0
2025-12-30T00:00:00.000000,687.01,0.9999956709749311,0.0
2025-12-31T00:00:00.000000,681.92,0.9998950415599044,0.0
2026-01-02T00:00:00.000000,683.17,0.9999339459016886,0.0
2026-01-05T00:00:00.000000,687.72,0.9999877568771709,0.0
2026-01-06T00:00:00.000000,691.81,0.9845724552260756,0.0
2026-01-07T00:00:00.000000,689.58,0.9999914266542896,0.0
2026-01-08T00:00:00.000000,689.51,0.9999429443127068,0.0
2026-01-09T00:00:00.000000,694.07,0.0034412835323097985,0.0
2026-01-12T00:00:00.000000,695.16,0.004074259145947888,1.0
2026-01-13T00:00:00.000000,693.77,0.967319003709801,1.0
2026-01-14T00:00:00.000000,690.36,0.0916464696247485,1.0
2026-01-15T00:00:00.000000,692.24,0.9998946022837729,1.0
2026-01-16T00:00:00.000000,691.66,0.9998557444660414,1.0
2026-01-20T00:00:00.000000,677.58,0.9923891156403174,1.0
2026-01-21T00:00:00.000000,685.4,0.9979069474031769,1.0
2026-01-22T00:00:00.000000,688.98,0.9995271896287163,1.0
2026-01-23T00:00:00.000000,689.23,0.9999989227839174,1.0
2026-01-26T00:00:00.000000,692.73,0.995629669529669,1.0
2026-01-27T00:00:00.000000,695.49,0.9999995302470603,1.0
2026-01-28T00:00:00.000000,695.42,0.9986148791837892,1.0
2026-01-29T00:00:00.000000,694.04,0.9480347172275915,1.0
2026-01-30T00:00:00.000000,691.97,0.9670285462837042,1.0
2026-02-02T00:00:00.000000,695.41,0.9253532664671047,1.0
2026-02-03T00:00:00.000000,689.53,0.9861304853170446,1.0
2026-02-04T00:00:00.000000,686.19,0.9994764783867817,1.0
2026-02-05T00:00:00.000000,677.62,0.9887936897353267,1.0
2026-02-06T00:00:00.000000,690.62,0.908067718480979,1.0
2026-02-09T00:00:00.000000,693.95,0.9999544126453058,1.0
2026-02-10T00:00:00.000000,692.12,0.999993365472899,1.0
2026-02-11T00:00:00.000000,691.96,0.9999654082102444,0.0
2026-02-12T00:00:00.000000,681.27,0.9996845620086918,0.0
2026-02-13T00:00:00.000000,681.75,0.9999931550998198,0.0
2026-02-17T00:00:00.000000,682.85,0.9999030491231885,0.0
2026-02-18T00:00:00.000000,686.29,0.9918305587840384,0.0
2026-02-19T00:00:00.000000,684.48,0.9937786407921351,0.0
2026-02-20T00:00:00.000000,689.43,0.9851830766800698,0.0
2026-02-23T00:00:00.000000,682.39,0.9998947598489787,0.0
2026-02-24T00:00:00.000000,687.35,0.9981571202065065,0.0
2026-02-25T00:00:00.000000,693.15,0.8852451206190136,0.0
2026-02-26T00:00:00.000000,689.3,0.9945161960073148,0.0
2026-02-27T00:00:00.000000,685.99,0.9967011877169131,0.0
2026-03-02T00:00:00.000000,686.38,0.9207217239899433,0.0
2026-03-03T00:00:00.000000,680.33,0.9791019552562306,0.0
2026-03-04T00:00:00.000000,685.13,0.9847691004123952,0.0
2026-03-05T00:00:00.000000,681.31,0.9964035824301702,0.0
2026-03-06T00:00:00.000000,672.38,0.8601022500405952,0.0
2026-03-09T00:00:00.000000,678.27,0.9999795548295723,0.0
2026-03-10T00:00:00.000000,677.18,0.9999983854063862,0.0
2026-03-11T00:00:00.000000,676.33,0.9998520304025426,1.0
2026-03-12T00:00:00.000000,666.06,0.7912126192160063,1.0
2026-03-13T00:00:00.000000,662.29,0.9709056218155077,1.0
2026-03-16T00:00:00.000000,669.03,0.9988398178203639,1.0
2026-03-17T00:00:00.000000,670.79,0.21303224871421828,1.0
2026-03-18T00:00:00.000000,661.43,0.4831583995794609,1.0
2026-03-19T00:00:00.000000,659.8,0.9994077148111771,1.0
2026-03-20T00:00:00.000000,648.57,0.02812020300183441,1.0
2026-03-23T00:00:00.000000,655.38,0.7656404954764163,1.0
2026-03-24T00:00:00.000000,653.18,0.8726553767872934,1.0
2026-03-25T00:00:00.000000,656.82,0.5079701497394918,1.0
2026-03-26T00:00:00.000000,645.09,0.2739765060810605,1.0
2026-03-27T00:00:00.000000,634.09,0.01871552105176921,1.0
2026-03-30T00:00:00.000000,631.97,0.6525098558956851,1.0
2026-03-31T00:00:00.000000,650.34,0.9994352078216501,1.0
2026-04-01T00:00:00.000000,655.24,0.15720507844871914,1.0
2026-04-02T00:00:00.000000,655.83,0.9994140827264881,1.0
2026-04-06T00:00:00.000000,658.93,0.998017394210506,1.0
2026-04-07T00:00:00.000000,659.22,0.9991195162468341,1.0
2026-04-08T00:00:00.000000,676.01,0.9680248876270369,1.0
2026-04-09T00:00:00.000000,679.91,0.9662970861032477,1.0
2026-04-10T00:00:00.000000,679.46,0.9670555904281165,0.0
2026-04-13T00:00:00.000000,686.1,0.06677255909909388,0.0
2026-04-14T00:00:00.000000,694.46,0.0026399275037177978,0.0
2026-04-15T00:00:00.000000,699.94,2.9670035226313595e-05,0.0
2026-04-16T00:00:00.000000,701.66,0.9635511608125787,0.0
2026-04-17T00:00:00.000000,710.14,0.0009838170226990446,0.0
2026-04-20T00:00:00.000000,708.72,0.9985100607324288,0.0
2026-04-21T00:00:00.000000,704.08,0.5347948858462052,0.0
2026-04-22T00:00:00.000000,711.21,0.7405332249565254,0.0
2026-04-23T00:00:00.000000,708.45,0.9588653310033296,0.0
2026-04-24T00:00:00.000000,713.94,0.8769476261945435,0.0
2026-04-27T00:00:00.000000,715.17,0.9738992316552721,0.0
2026-04-28T00:00:00.000000,711.69,0.2409445074089629,0.0
2026-04-29T00:00:00.000000,711.58,5.921750932001678e-06,0.0
2026-04-30T00:00:00.000000,718.66,0.10942076047852632,0.0
2026-05-01T00:00:00.000000,720.65,1.9959268550737113e-08,0.0
2026-05-04T00:00:00.000000,718.01,2.8925979828296554e-07,0.0
2026-05-05T00:00:00.000000,723.77,0.0040748385685983515,0.0
2026-05-06T00:00:00.000000,733.83,1.2596160323754555e-08,0.0
2026-05-07T00:00:00.000000,731.58,0.00035366941920422117,0.0
2026-05-08T00:00:00.000000,737.62,1.8793266566366898e-06,0.0
2026-05-11T00:00:00.000000,739.3,7.250337123853992e-08,0.0
2026-05-12T00:00:00.000000,738.18,0.9999973777108623,0.0
2026-05-13T00:00:00.000000,742.31,0.999887471448153,0.0
2026-05-14T00:00:00.000000,748.17,0.9999949688438421,0.0
2026-05-15T00:00:00.000000,739.17,4.954853378901476e-07,0.0
