date,close,prob_shift,label
2023-05-16T00:00:00.000000,410.25,0.4415802445072811,0.0
2023-05-17T00:00:00.000000,415.23,0.31376608938448114,0.0
2023-05-18T00:00:00.000000,419.23,0.3615867056475745,0.0
2023-05-19T00:00:00.000000,418.62,0.36933083605048045,0.0
2023-05-22T00:00:00.000000,418.79,0.33730023553271665,0.0
2023-05-23T00:00:00.000000,414.09,0.4365534742304863,0.0
2023-05-24T00:00:00.000000,411.09,0.4239681362197051,0.0
2023-05-25T00:00:00.000000,414.65,0.40460812432334736,0.0
2023-05-26T00:00:00.000000,420.02,0.34180873499340436,0.0
2023-05-30T00:00:00.000000,420.18,0.330121064670485,0.0
2023-05-31T00:00:00.000000,417.85,0.35391307874195804,0.0
2023-06-01T00:00:00.000000,421.82,0.4070187554682304,0.0
2023-06-02T00:00:00.000000,427.92,0.46732675394629675,0.0
2023-06-05T00:00:00.000000,427.1,0.4331833872782432,0.0
2023-06-06T00:00:00.000000,428.03,0.41926064119062545,0.0
2023-06-07T00:00:00.000000,426.55,0.4115551475404783,0.0
2023-06-08T00:00:00.000000,429.13,0.4050666535271536,0.0
2023-06-09T00:00:00.000000,429.9,0.3688314422492997,0.0
2023-06-12T00:00:00.000000,433.8,0.4325905086937679,0.0
2023-06-13T00:00:00.000000,436.66,0.4694587755140174,0.0
2023-06-14T00:00:00.000000,437.18,0.47433931431968573,0.0
2023-06-15T00:00:00.000000,442.6,0.5434179194084877,0.0
2023-06-16T00:00:00.000000,439.46,0.49572703626032055,0.0
2023-06-20T00:00:00.000000,437.18,0.5399682667252869,0.0
2023-06-21T00:00:00.000000,434.94,0.49276665273489983,0.0
2023-06-22T00:00:00.000000,436.51,0.475011097784716,0.0
2023-06-23T00:00:00.000000,433.21,0.4390652510695995,0.0
2023-06-26T00:00:00.000000,431.44,0.4504683692336663,0.0
2023-06-27T00:00:00.000000,436.17,0.496798516757021,0.0
2023-06-28T00:00:00.000000,436.39,0.5102479783867854,0.0
2023-06-29T00:00:00.000000,438.11,0.5102260096074671,0.0
2023-06-30T00:00:00.000000,443.28,0.47635709417885647,0.0
2023-07-03T00:00:00.000000,443.79,0.4832438624035788,0.0
2023-07-05T00:00:00.000000,443.13,0.44961784317838827,0.0
2023-07-06T00:00:00.000000,439.66,0.4238055678977752,0.0
2023-07-07T00:00:00.000000,438.55,0.5038570022546086,0.0
2023-07-10T00:00:00.000000,439.66,0.3640952622675447,0.0
2023-07-11T00:00:00.000000,442.46,0.38001718528680695,0.0
2023-07-12T00:00:00.000000,446.02,0.4137088352388025,0.0
2023-07-13T00:00:00.000000,449.56,0.46896534285231045,0.0
2023-07-14T00:00:00.000000,449.28,0.4641858908110318,0.0
2023-07-17T00:00:00.000000,450.84,0.4478617571989003,0.0
2023-07-18T00:00:00.000000,454.19,0.46928117352321097,0.0
2023-07-19T00:00:00.000000,455.2,0.46944599030033374,0.0
2023-07-20T00:00:00.000000,452.18,0.43556074271475553,0.0
2023-07-21T00:00:00.000000,452.18,0.4303714226364277,1.0
2023-07-24T00:00:00.000000,454.2,0.41134737877042044,1.0
2023-07-25T00:00:00.000000,455.44,0.4238643542378979,1.0
2023-07-26T00:00:00.000000,455.51,0.4421531910726108,1.0
2023-07-27T00:00:00.000000,452.49,0.4417364322352091,1.0
2023-07-28T00:00:00.000000,456.92,0.45671494481690195,0.0
2023-07-31T00:00:00.000000,457.79,0.44475785821149677,0.0
2023-08-01T00:00:00.000000,456.48,0.42878921714109897,0.0
2023-08-02T00:00:00.000000,450.13,0.48357255634772955,0.0
2023-08-03T00:00:00.000000,448.84,0.4970513976018001,0.0
2023-08-04T00:00:00.000000,446.81,0.4984800295129725,0.0
2023-08-07T00:00:00.000000,450.71,0.4890592406689115,0.0
2023-08-08T00:00:00.000000,448.75,0.5043265285073608,0.0
2023-08-09T00:00:00.000000,445.75,0.5999538162556298,0.0
2023-08-10T00:00:00.000000,445.91,0.5943551182401287,0.0
2023-08-11T00:00:00.000000,445.65,0.6091995735162239,0.0
2023-08-14T00:00:00.000000,448.11,0.5646324420341601,0.0
2023-08-15T00:00:00.000000,442.89,0.6070621249631889,0.0
2023-08-16T00:00:00.000000,439.64,0.6090396552372045,1.0
2023-08-17T00:00:00.000000,436.29,0.5957065855875746,1.0
2023-08-18T00:00:00.000000,436.5,0.5919659958257274,1.0
2023-08-21T00:00:00.000000,439.34,0.5785766255613118,1.0
2023-08-22T00:00:00.000000,438.15,0.6079361301185405,1.0
2023-08-23T00:00:00.000000,443.03,0.5420433309888729,0.0
2023-08-24T00:00:00.000000,436.89,0.626482929427183,0.0
2023-08-25T00:00:00.000000,439.97,0.5974859083871085,0.0
2023-08-28T00:00:00.000000,442.76,0.5220184622930852,0.0
2023-08-29T00:00:00.000000,449.16,0.5650465149471476,0.0
2023-08-30T00:00:00.000000,451.01,0.3911669771519344,0.0
2023-08-31T00:00:00.000000,450.35,0.4369017351462279,1.0
2023-09-01T00:00:00.000000,451.19,0.4151358373299976,1.0
2023-09-05T00:00:00.000000,449.24,0.3981715230547419,1.0
2023-09-06T00:00:00.000000,446.22,0.44574769259242436,1.0
2023-09-07T00:00:00.000000,444.85,0.4349817353142378,1.0
2023-09-08T00:00:00.000000,445.52,0.43236341318034255,0.0
2023-09-11T00:00:00.000000,448.45,0.3245719025205008,0.0
2023-09-12T00:00:00.000000,445.99,0.45288464089206576,0.0
2023-09-13T00:00:00.000000,446.51,0.4485154962853081,0.0
2023-09-14T00:00:00.000000,450.36,0.382955819701876,0.0
2023-09-15T00:00:00.000000,443.37,0.5202819291584079,0.0
2023-09-18T00:00:00.000000,443.63,0.4860258658480733,0.0
2023-09-19T00:00:00.000000,442.71,0.5103215419392252,0.0
2023-09-20T00:00:00.000000,438.64,0.5611270066477636,0.0
2023-09-21T00:00:00.000000,431.39,0.5773538600381686,0.0
2023-09-22T00:00:00.000000,430.42,0.5888373008506249,0.0
2023-09-25T00:00:00.000000,432.23,0.5794577520855836,0.0
2023-09-26T00:00:00.000000,425.88,0.6183304926367232,0.0
2023-09-27T00:00:00.000000,426.05,0.6122950707271604,0.0
2023-09-28T00:00:00.000000,428.52,0.6462830607861568,0.0
2023-09-29T00:00:00.000000,427.48,0.6507647283378787,1.0
2023-10-02T00:00:00.000000,427.31,0.6329098174161031,1.0
2023-10-03T00:00:00.000000,421.59,0.6707615021915282,1.0
2023-10-04T00:00:00.000000,424.66,0.640322535372987,1.0
2023-10-05T00:00:00.000000,424.5,0.6296198301178184,1.0
2023-10-06T00:00:00.000000,429.54,0.5759045102394457,1.0
2023-10-09T00:00:00.000000,432.29,0.5471193310804968,1.0
2023-10-10T00:00:00.000000,434.54,0.5918843874576283,1.0
2023-10-11T00:00:00.000000,436.32,0.5951350068740437,1.0
2023-10-12T00:00:00.000000,433.66,0.5665320993004677,1.0
2023-10-13T00:00:00.000000,431.5,0.5052587292144671,0.0
2023-10-16T00:00:00.000000,436.04,0.5134169053395493,0.0
2023-10-17T00:00:00.000000,436.02,0.48235512093191435,0.0
2023-10-18T00:00:00.000000,430.21,0.46077281522418395,0.0
2023-10-19T00:00:00.000000,426.43,0.4992298584299853,0.0
2023-10-20T00:00:00.000000,421.19,0.6007636503399442,0.0
2023-10-23T00:00:00.000000,420.46,0.5668476119890072,1.0
2023-10-24T00:00:00.000000,423.63,0.5097689074823182,1.0
2023-10-25T00:00:00.000000,417.55,0.6060746279654033,1.0
2023-10-26T00:00:00.000000,412.55,0.6148003692305424,1.0
2023-10-27T00:00:00.000000,410.68,0.621681278474235,1.0
2023-10-30T00:00:00.000000,415.59,0.5516168668032739,0.0
2023-10-31T00:00:00.000000,418.2,0.5079858399699476,0.0
2023-11-01T00:00:00.000000,422.66,0.5309209730260704,0.0
2023-11-02T00:00:00.000000,430.76,0.602881551484093,0.0
2023-11-03T00:00:00.000000,434.69,0.5143923312167509,0.0
2023-11-06T00:00:00.000000,435.69,0.472221885483681,0.0
2023-11-07T00:00:00.000000,436.93,0.45016127375539067,0.0
2023-11-08T00:00:00.000000,437.25,0.4103699957014829,0.0
2023-11-09T00:00:00.000000,433.84,0.32597568940733745,0.0
2023-11-10T00:00:00.000000,440.61,0.35729967765275866,0.0
2023-11-13T00:00:00.000000,440.19,0.3469466053338118,0.0
2023-11-14T00:00:00.000000,448.73,0.4076930841550297,0.0
2023-11-15T00:00:00.000000,449.68,0.3985026926842201,0.0
2023-11-16T00:00:00.000000,450.23,0.43425188312292784,0.0
2023-11-17T00:00:00.000000,450.79,0.40702296176046837,0.0
2023-11-20T00:00:00.000000,454.26,0.4658043791296808,0.0
2023-11-21T00:00:00.000000,453.27,0.41346749933759575,0.0
2023-11-22T00:00:00.000000,455.02,0.3927337248810861,0.0
2023-11-24T00:00:00.000000,455.3,0.4115687243452353,0.0
2023-11-27T00:00:00.000000,454.48,0.4222209631626717,0.0
2023-11-28T00:00:00.000000,454.93,0.40783469758397095,0.0
2023-11-29T00:00:00.000000,454.61,0.41325814010453327,0.0
2023-11-30T00:00:00.000000,456.4,0.4016500615578851,0.0
2023-12-01T00:00:00.000000,459.1,0.43475526912444734,0.0
2023-12-04T00:00:00.000000,456.69,0.43013992155638886,0.0
2023-12-05T00:00:00.000000,456.6,0.40377174862101717,0.0
2023-12-06T00:00:00.000000,454.76,0.3706293968445412,0.0
2023-12-07T00:00:00.000000,458.23,0.36776323322870325,0.0
2023-12-08T00:00:00.000000,460.2,0.3660466024535709,0.0
2023-12-11T00:00:00.000000,461.99,0.42284820159087866,0.0
2023-12-12T00:00:00.000000,464.1,0.4547651666700882,0.0
2023-12-13T00:00:00.000000,470.5,0.5571775413880757,0.0
2023-12-14T00:00:00.000000,472.01,0.5575535883348197,0.0
2023-12-15T00:00:00.000000,469.33,0.5137149173587031,0.0
2023-12-18T00:00:00.000000,471.97,0.4878226370068441,0.0
2023-12-19T00:00:00.000000,474.84,0.49887173223280123,0.0
2023-12-20T00:00:00.000000,468.26,0.5313886175873537,0.0
2023-12-21T00:00:00.000000,472.7,0.4137174672791456,0.0
2023-12-22T00:00:00.000000,473.65,0.4265482684165756,0.0
2023-12-26T00:00:00.000000,475.65,0.42164600526000073,0.0
2023-12-27T00:00:00.000000,476.51,0.42842063474770486,0.0
2023-12-28T00:00:00.000000,476.69,0.45861870154454965,0.0
2023-12-29T00:00:00.000000,475.31,0.4430568929725087,0.0
2024-01-02T00:00:00.000000,472.65,0.3972485435915447,0.0
2024-01-03T00:00:00.000000,468.79,0.4584501173365468,0.0
2024-01-04T00:00:00.000000,467.28,0.45703302349735553,0.0
2024-01-05T00:00:00.000000,467.92,0.4571873401460817,0.0
2024-01-08T00:00:00.000000,474.6,0.4216244443348122,0.0
2024-01-09T00:00:00.000000,473.88,0.4211684914491617,0.0
2024-01-10T00:00:00.000000,476.56,0.43541327269546115,0.0
2024-01-11T00:00:00.000000,476.35,0.4436204444888248,0.0
2024-01-12T00:00:00.000000,476.68,0.4207607438664681,0.0
2024-01-16T00:00:00.000000,474.93,0.38697424877075853,0.0
2024-01-17T00:00:00.000000,472.29,0.3669036377143763,0.0
2024-01-18T00:00:00.000000,476.49,0.3659341450527303,0.0
2024-01-19T00:00:00.000000,482.43,0.4242049477435576,0.0
2024-01-22T00:00:00.000000,483.45,0.4123070852907254,0.0
2024-01-23T00:00:00.000000,484.86,0.46286696195606875,0.0
2024-01-24T00:00:00.000000,485.39,0.48077136460244035,0.0
2024-01-25T00:00:00.000000,488.03,0.4794110533937422,0.0
2024-01-26T00:00:00.000000,487.41,0.4330594885612625,0.0
2024-01-29T00:00:00.000000,491.27,0.43977517684741857,0.0
2024-01-30T00:00:00.000000,490.89,0.41495475717316577,0.0
2024-01-31T00:00:00.000000,482.88,0.4678248163888593,0.0
2024-02-01T00:00:00.000000,489.2,0.36264934603363236,0.0
2024-02-02T00:00:00.000000,494.35,0.42473315482225116,0.0
2024-02-05T00:00:00.000000,492.55,0.4013360667631561,0.0
2024-02-06T00:00:00.000000,493.98,0.3868992375040247,0.0
2024-02-07T00:00:00.000000,498.1,0.4716343515958412,0.0
2024-02-08T00:00:00.000000,498.32,0.4501349982550808,0.0
2024-02-09T00:00:00.000000,501.2,0.4444767978747028,0.0
2024-02-12T00:00:00.000000,500.98,0.4653301410716107,0.0
2024-02-13T00:00:00.000000,494.08,0.5076700190375759,0.0
2024-02-14T00:00:00.000000,498.57,0.38471513204524205,0.0
2024-02-15T00:00:00.000000,502.01,0.4268842087345762,0.0
2024-02-16T00:00:00.000000,499.51,0.39483134726825364,0.0
2024-02-20T00:00:00.000000,496.76,0.4848161716032114,0.0
2024-02-21T00:00:00.000000,497.21,0.38166731570718554,0.0
2024-02-22T00:00:00.000000,507.5,0.4482663401070493,0.0
2024-02-23T00:00:00.000000,507.85,0.40431170537367167,0.0
2024-02-26T00:00:00.000000,505.99,0.3931383694428271,0.0
2024-02-27T00:00:00.000000,506.93,0.40680864351909574,0.0
2024-02-28T00:00:00.000000,506.26,0.39410893063464486,0.0
2024-02-29T00:00:00.000000,508.08,0.35019777841595323,0.0
2024-03-01T00:00:00.000000,512.85,0.4314351864891697,0.0
2024-03-04T00:00:00.000000,512.3,0.4324116427366455,0.0
2024-03-05T00:00:00.000000,507.18,0.49862238235480083,0.0
2024-03-06T00:00:00.000000,509.75,0.3913820271431255,0.0
2024-03-07T00:00:00.000000,514.81,0.41856721071857134,0.0
2024-03-08T00:00:00.000000,511.72,0.37225720031825055,0.0
2024-03-11T00:00:00.000000,511.28,0.3489878388388287,0.0
2024-03-12T00:00:00.000000,516.78,0.3935528691729012,0.0
2024-03-13T00:00:00.000000,515.97,0.3787320969486637,0.0
2024-03-14T00:00:00.000000,514.95,0.35954813076442127,0.0
2024-03-15T00:00:00.000000,509.83,0.4485817834470876,0.0
2024-03-18T00:00:00.000000,512.86,0.3277051430714828,0.0
2024-03-19T00:00:00.000000,515.71,0.3340701124993048,0.0
2024-03-20T00:00:00.000000,520.48,0.3953290965747309,0.0
2024-03-21T00:00:00.000000,522.2,0.40887445501736225,0.0
2024-03-22T00:00:00.000000,521.21,0.4394333401240612,1.0
2024-03-25T00:00:00.000000,519.77,0.38808060656595966,1.0
2024-03-26T00:00:00.000000,518.81,0.3669098669378843,1.0
2024-03-27T00:00:00.000000,523.17,0.3469978796504211,1.0
2024-03-28T00:00:00.000000,523.07,0.3486415469064791,1.0
2024-04-01T00:00:00.000000,522.16,0.3289553331346816,0.0
2024-04-02T00:00:00.000000,518.84,0.30602116564578563,0.0
2024-04-03T00:00:00.000000,519.41,0.3094179290864775,0.0
2024-04-04T00:00:00.000000,513.07,0.49541298237620385,0.0
2024-04-05T00:00:00.000000,518.43,0.31150969584076765,0.0
2024-04-08T00:00:00.000000,518.72,0.31099934741786844,0.0
2024-04-09T00:00:00.000000,519.32,0.34997004020327294,0.0
2024-04-10T00:00:00.000000,514.12,0.5383232555627321,0.0
2024-04-11T00:00:00.000000,518.0,0.3841173382752782,0.0
2024-04-12T00:00:00.000000,510.85,0.5793812026612438,0.0
2024-04-15T00:00:00.000000,504.45,0.5995137756937988,0.0
2024-04-16T00:00:00.000000,503.53,0.5937303721689131,0.0
2024-04-17T00:00:00.000000,500.55,0.6085797271305607,0.0
2024-04-18T00:00:00.000000,499.52,0.5711022939198522,1.0
2024-04-19T00:00:00.000000,495.16,0.6032871125204334,1.0
2024-04-22T00:00:00.000000,499.72,0.5868877329385925,1.0
2024-04-23T00:00:00.000000,505.65,0.5287940862351869,1.0
2024-04-24T00:00:00.000000,505.41,0.5449292195254853,1.0
2024-04-25T00:00:00.000000,503.49,0.5595245060041059,0.0
2024-04-26T00:00:00.000000,508.26,0.5436401546916297,0.0
2024-04-29T00:00:00.000000,510.06,0.5343806241756315,0.0
2024-04-30T00:00:00.000000,501.98,0.5347090213672687,0.0
2024-05-01T00:00:00.000000,500.35,0.5345684490460637,0.0
2024-05-02T00:00:00.000000,505.03,0.4875410811354455,0.0
2024-05-03T00:00:00.000000,511.29,0.5019194503172304,0.0
2024-05-06T00:00:00.000000,516.57,0.38704107598139736,0.0
2024-05-07T00:00:00.000000,517.14,0.40916653415403664,0.0
2024-05-08T00:00:00.000000,517.19,0.3986648215110654,0.0
2024-05-09T00:00:00.000000,520.17,0.4136459650181838,0.0
2024-05-10T00:00:00.000000,520.84,0.3738163201147715,0.0
2024-05-13T00:00:00.000000,520.91,0.3647239650556139,0.0
2024-05-14T00:00:00.000000,523.3,0.4057164055313207,0.0
2024-05-15T00:00:00.000000,529.78,0.4786928172388478,0.0
2024-05-16T00:00:00.000000,528.69,0.45052087051219614,0.0
2024-05-17T00:00:00.000000,529.45,0.4399798617225894,0.0
2024-05-20T00:00:00.000000,530.06,0.4601980872143195,0.0
2024-05-21T00:00:00.000000,531.36,0.4557497724537374,0.0
2024-05-22T00:00:00.000000,529.83,0.3962568481881272,0.0
2024-05-23T00:00:00.000000,525.96,0.4892176343447793,0.0
2024-05-24T00:00:00.000000,529.44,0.4080007097578304,0.0
2024-05-28T00:00:00.000000,529.81,0.404912234917345,0.0
2024-05-29T00:00:00.000000,526.1,0.3486695966795018,0.0
2024-05-30T00:00:00.000000,522.61,0.4904048386996623,0.0
2024-05-31T00:00:00.000000,527.37,0.4381784541273375,0.0
2024-06-03T00:00:00.000000,527.8,0.4491187595820299,0.0
2024-06-04T00:00:00.000000,528.39,0.46534090039424847,0.0
2024-06-05T00:00:00.000000,534.67,0.5287485135479381,0.0
2024-06-06T00:00:00.000000,534.66,0.5332656651651022,0.0
2024-06-07T00:00:00.000000,534.01,0.4551935941339621,0.0
2024-06-10T00:00:00.000000,535.66,0.43264190135857317,0.0
2024-06-11T00:00:00.000000,536.95,0.44010178737958366,0.0
2024-06-12T00:00:00.000000,541.36,0.47275485183413,0.0
2024-06-13T00:00:00.000000,542.45,0.4573510880470467,0.0
2024-06-14T00:00:00.000000,542.78,0.45015409170436843,0.0
2024-06-17T00:00:00.000000,547.1,0.5139554297137888,0.0
2024-06-18T00:00:00.000000,548.49,0.5119568213761978,0.0
2024-06-20T00:00:00.000000,547.0,0.4537678562819459,0.0
2024-06-21T00:00:00.000000,544.51,0.4034495188953838,0.0
2024-06-24T00:00:00.000000,542.74,0.5189376605379143,0.0
2024-06-25T00:00:00.000000,544.83,0.39375352274336084,0.0
2024-06-26T00:00:00.000000,545.51,0.37850773359343315,0.0
2024-06-27T00:00:00.000000,546.37,0.3943643105356232,0.0
2024-06-28T00:00:00.000000,544.22,0.41387668835137503,0.0
2024-07-01T00:00:00.000000,545.34,0.44592225442003225,0.0
2024-07-02T00:00:00.000000,549.01,0.475425599103869,0.0
2024-07-03T00:00:00.000000,551.46,0.499750942343667,0.0
2024-07-05T00:00:00.000000,554.64,0.5388808587958765,0.0
2024-07-08T00:00:00.000000,555.28,0.5619987951751899,0.0
2024-07-09T00:00:00.000000,555.82,0.5657558922032339,1.0
2024-07-10T00:00:00.000000,561.32,0.6153567612628924,1.0
2024-07-11T00:00:00.000000,556.48,0.5777499126014228,1.0
2024-07-12T00:00:00.000000,559.99,0.5670898261919248,1.0
2024-07-15T00:00:00.000000,561.53,0.5607063951768568,1.0
2024-07-16T00:00:00.000000,564.86,0.5788833985591814,0.0
2024-07-17T00:00:00.000000,556.94,0.6315157036578429,0.0
2024-07-18T00:00:00.000000,552.66,0.5844650805916677,0.0
2024-07-19T00:00:00.000000,548.99,0.5518629276442024,0.0
2024-07-22T00:00:00.000000,554.65,0.5562451384463428,0.0
2024-07-23T00:00:00.000000,553.78,0.5352154420893135,0.0
2024-07-24T00:00:00.000000,541.23,0.662487096431487,0.0
2024-07-25T00:00:00.000000,538.41,0.6492752105617935,0.0
2024-07-26T00:00:00.000000,544.44,0.5889970760710008,0.0
2024-07-29T00:00:00.000000,544.76,0.5319169358691311,0.0
2024-07-30T00:00:00.000000,542.0,0.6034553340428023,0.0
2024-07-31T00:00:00.000000,550.81,0.6074420410491594,0.0
2024-08-01T00:00:00.000000,543.01,0.6541121957013184,1.0
2024-08-02T00:00:00.000000,532.9,0.6923657052599016,1.0
2024-08-05T00:00:00.000000,517.38,0.753418698556214,1.0
2024-08-06T00:00:00.000000,522.15,0.6882943861120426,1.0
2024-08-07T00:00:00.000000,518.66,0.6441468973751621,1.0
2024-08-08T00:00:00.000000,530.65,0.5654353888103836,0.0
2024-08-09T00:00:00.000000,532.99,0.5764524407928376,0.0
2024-08-12T00:00:00.000000,533.27,0.6233167496705682,0.0
2024-08-13T00:00:00.000000,542.04,0.6262633106742727,0.0
2024-08-14T00:00:00.000000,543.75,0.6101644039797929,0.0
2024-08-15T00:00:00.000000,553.07,0.4684660086315974,0.0
2024-08-16T00:00:00.000000,554.31,0.4651427105601239,0.0
2024-08-19T00:00:00.000000,559.61,0.5255406494750638,0.0
2024-08-20T00:00:00.000000,558.7,0.4517306304903321,0.0
2024-08-21T00:00:00.000000,560.62,0.45318913327121735,0.0
2024-08-22T00:00:00.000000,556.22,0.3754821792490534,1.0
2024-08-23T00:00:00.000000,562.13,0.42740157636149556,1.0
2024-08-26T00:00:00.000000,560.79,0.3632403686755939,1.0
2024-08-27T00:00:00.000000,561.56,0.3443003234775875,1.0
2024-08-28T00:00:00.000000,558.3,0.30224331785061836,1.0
2024-08-29T00:00:00.000000,558.35,0.2910092230806206,0.0
2024-08-30T00:00:00.000000,563.68,0.3046344682293149,1.0
2024-09-03T00:00:00.000000,552.08,0.3770564498419401,1.0
2024-09-04T00:00:00.000000,550.95,0.42024240408254954,1.0
2024-09-05T00:00:00.000000,549.61,0.42742300334263156,1.0
2024-09-06T00:00:00.000000,540.36,0.4923840370197904,1.0
2024-09-09T00:00:00.000000,546.41,0.412409331421751,0.0
2024-09-10T00:00:00.000000,548.79,0.4368384771409991,0.0
2024-09-11T00:00:00.000000,554.42,0.47317974852517464,0.0
2024-09-12T00:00:00.000000,559.09,0.3866366716802199,0.0
2024-09-13T00:00:00.000000,562.01,0.43491950573740873,0.0
2024-09-16T00:00:00.000000,562.84,0.41936508804797235,0.0
2024-09-17T00:00:00.000000,563.07,0.3922251302848094,0.0
2024-09-18T00:00:00.000000,561.4,0.36752764511520464,0.0
2024-09-19T00:00:00.000000,570.98,0.4197987869611784,0.0
2024-09-20T00:00:00.000000,568.25,0.3531215279230163,0.0
2024-09-23T00:00:00.000000,569.67,0.34456737215991584,0.0
2024-09-24T00:00:00.000000,571.3,0.364525750803288,0.0
2024-09-25T00:00:00.000000,570.04,0.35222580205834975,0.0
2024-09-26T00:00:00.000000,572.3,0.31165655398763126,0.0
2024-09-27T00:00:00.000000,571.47,0.33113046530870754,0.0
2024-09-30T00:00:00.000000,573.76,0.3183698754113315,0.0
2024-10-01T00:00:00.000000,568.62,0.26398007412716595,0.0
2024-10-02T00:00:00.000000,568.86,0.27554353340509286,0.0
2024-10-03T00:00:00.000000,567.82,0.3734789036796934,0.0
2024-10-04T00:00:00.000000,572.98,0.28594231118680175,0.0
2024-10-07T00:00:00.000000,567.8,0.39615390788455107,0.0
2024-10-08T00:00:00.000000,573.17,0.32405838301582823,0.0
2024-10-09T00:00:00.000000,577.14,0.338835269862308,0.0
2024-10-10T00:00:00.000000,576.13,0.3359835940516366,0.0
2024-10-11T00:00:00.000000,579.58,0.3267323414044163,0.0
2024-10-14T00:00:00.000000,584.32,0.3771134832696817,0.0
2024-10-15T00:00:00.000000,579.78,0.32397262974926694,0.0
2024-10-16T00:00:00.000000,582.3,0.2950791926911403,0.0
2024-10-17T00:00:00.000000,582.35,0.31629186605115334,1.0
2024-10-18T00:00:00.000000,584.59,0.33823851660739873,1.0
2024-10-21T00:00:00.000000,583.63,0.32280754874314543,1.0
2024-10-22T00:00:00.000000,583.32,0.32608169212138666,1.0
2024-10-23T00:00:00.000000,577.99,0.38787233420170564,1.0
2024-10-24T00:00:00.000000,579.24,0.29979629279912823,0.0
2024-10-25T00:00:00.000000,579.04,0.29305332253773775,0.0
2024-10-28T00:00:00.000000,580.83,0.3116392259911903,0.0
2024-10-29T00:00:00.000000,581.77,0.3301527427930478,0.0
2024-10-30T00:00:00.000000,580.01,0.37744946252507827,0.0
2024-10-31T00:00:00.000000,568.64,0.5783103500825555,0.0
2024-11-01T00:00:00.000000,571.04,0.5408559802731976,0.0
2024-11-04T00:00:00.000000,569.81,0.5619729671797912,0.0
2024-11-05T00:00:00.000000,576.7,0.5173324362290804,0.0
2024-11-06T00:00:00.000000,591.04,0.4220090821566522,0.0
2024-11-07T00:00:00.000000,595.61,0.494536808653614,0.0
2024-11-08T00:00:00.000000,598.19,0.4933739900975283,0.0
2024-11-11T00:00:00.000000,598.76,0.47921426887673785,0.0
2024-11-12T00:00:00.000000,596.9,0.41435717990998305,0.0
2024-11-13T00:00:00.000000,597.19,0.33822442322842405,0.0
2024-11-14T00:00:00.000000,593.35,0.2886044102209085,0.0
2024-11-15T00:00:00.000000,585.75,0.3427713754545408,0.0
2024-11-18T00:00:00.000000,588.15,0.3527499482279031,0.0
2024-11-19T00:00:00.000000,590.3,0.39922590470410485,0.0
2024-11-20T00:00:00.000000,590.5,0.4084387830281553,0.0
2024-11-21T00:00:00.000000,593.67,0.34850426593529743,0.0
2024-11-22T00:00:00.000000,595.51,0.378679484307428,0.0
2024-11-25T00:00:00.000000,597.53,0.42574302201516573,0.0
2024-11-26T00:00:00.000000,600.65,0.43098588526261894,0.0
2024-11-27T00:00:00.000000,598.83,0.44666912093664785,0.0
2024-11-29T00:00:00.000000,602.55,0.46687118473125283,0.0
2024-12-02T00:00:00.000000,603.63,0.483145044896197,0.0
2024-12-03T00:00:00.000000,603.91,0.4754329731374532,0.0
2024-12-04T00:00:00.000000,607.66,0.5151628897983425,1.0
2024-12-05T00:00:00.000000,606.66,0.543644413128429,1.0
2024-12-06T00:00:00.000000,607.81,0.5445489624395948,1.0
2024-12-09T00:00:00.000000,604.68,0.5072421016975638,1.0
2024-12-10T00:00:00.000000,602.8,0.47208405365459505,1.0
2024-12-11T00:00:00.000000,607.46,0.4546357903357727,0.0
2024-12-12T00:00:00.000000,604.33,0.43684745279237647,0.0
2024-12-13T00:00:00.000000,604.21,0.41221554148503514,0.0
2024-12-16T00:00:00.000000,606.79,0.4397541855910963,0.0
2024-12-17T00:00:00.000000,604.29,0.4737807422723649,0.0
2024-12-18T00:00:00.000000,586.28,0.6525490124440069,0.0
2024-12-19T00:00:00.000000,586.1,0.5887252695222438,0.0
2024-12-20T00:00:00.000000,591.15,0.5855294584388141,0.0
2024-12-23T00:00:00.000000,594.69,0.5002904084111297,0.0
2024-12-24T00:00:00.000000,601.3,0.5039133210515323,0.0
2024-12-26T00:00:00.000000,601.34,0.5759827923848543,0.0
2024-12-27T00:00:00.000000,595.01,0.5944031385447024,0.0
2024-12-30T00:00:00.000000,588.22,0.6461119205902506,0.0
2024-12-31T00:00:00.000000,586.08,0.6105106044063735,0.0
2025-01-02T00:00:00.000000,584.64,0.5488695659428587,1.0
2025-01-03T00:00:00.000000,591.95,0.47755776628788643,1.0
2025-01-06T00:00:00.000000,595.36,0.5110417053700358,1.0
2025-01-07T00:00:00.000000,588.63,0.6182025200899661,1.0
2025-01-08T00:00:00.000000,589.49,0.5881151299907404,1.0
2025-01-10T00:00:00.000000,580.49,0.6388125475961509,0.0
2025-01-13T00:00:00.000000,581.39,0.5973044393580044,0.0
2025-01-14T00:00:00.000000,582.19,0.6003212927954796,0.0
2025-01-15T00:00:00.000000,592.78,0.5976679496717308,0.0
2025-01-16T00:00:00.000000,591.64,0.5798288351718043,0.0
2025-01-17T00:00:00.000000,597.58,0.6155455945877071,0.0
2025-01-21T00:00:00.000000,603.05,0.5570538652881623,0.0
2025-01-22T00:00:00.000000,606.44,0.6072143287454053,0.0
2025-01-23T00:00:00.000000,609.75,0.5991259964691742,0.0
